13.74220597,0.348317296,13.15792583,0.282597382,12.33321726,0.017970583,11.38729289,0.341463702,8.812822704,0.471083675,3,1,3,0.011026545,0,5,7
12.57259128,0.353943712,12.33466639,0.39500319,15.04680036,0.295909387,12.72630432,0.072516062,10.94151684,0.014953524,1,2,6,0.836066718,6,6,8
14.35323307,0.023552324,15.92889996,0.42394203,17.5933938,0.122608961,16.31682959,0.14417529,15.61147262,0.433964574,7,6,2,0.527499088,2,6,8
14.536404,0.139515795,14.68122655,0.175689505,14.94060349,0.218826744,16.87761781,0.403382498,17.04407086,0.292309223,7,4,1,0.059078692,3,3,7
12.70432755,0.48270138,12.57522543,0.018193987,14.9548027,0.090337636,12.5486173,0.456764963,13.04463147,0.167609939,3,7,1,0.767337659,0,5,7
8.475507893,0.127874501,9.277933156,0.46547206,7.755271062,0.42714922,7.100975583,0.024125364,7.379471625,0.114793319,6,1,0,0.018684882,3,3,6
17.3762997,0.178083709,15.73405337,0.104245559,16.44307832,0.095047055,14.34935854,0.060507721,11.92208104,0.392545452,3,2,5,0.267171687,5,8,2
13.35681576,0.454999047,14.79034455,0.116419344,14.72835748,0.430965352,16.85536104,0.264576934,13.91714014,0.006086481,5,1,3,0.028306596,1,5,6
11.48265102,0.347141033,12.31020292,0.481815748,12.42873902,0.228912815,9.556406354,0.378702493,10.91395013,0.130239421,6,4,2,0.231797802,0,4,7
8.305924647,0.34349667,5.408624185,0.411307949,7.158072785,0.279732077,5.239910973,0.163648788,5.616977135,0.147525644,4,4,8,0.985833879,4,8,1
8.397585728,0.127482426,9.323588998,0.100334139,10.56990563,0.274264126,10.51927911,0.15059954,9.286111437,0.439875488,7,3,2,0.480577514,4,1,8
5.764090576,0.372599399,8.434966599,0.3551542,8.169300701,0.145650696,7.025379623,0.19380406,8.28045953,0.41778261,6,6,1,0.981001131,4,0,4
11.43633773,0.324280168,11.58513841,0.379092526,11.3782593,0.371845675,9.694205273,0.135369341,12.57847659,0.371525706,6,2,6,0.917126098,1,8,6
7.413196321,0.214280128,8.959075277,0.24599631,6.459771091,0.475595959,5.21026528,0.015115664,7.094144716,0.47274111,5,7,6,0.9814763,1,1,5
6.982498308,0.013109437,6.01884452,0.259049764,5.352822837,0.025248695,3.377139752,0.185669171,4.74850916,0.406674585,6,0,1,0.145204345,2,1,7
9.920089639,0.485336776,11.33645865,0.442103184,10.74961548,0.214584865,10.04520214,0.091191868,10.26073758,0.38545957,7,1,7,0.980653915,2,6,6
8.525813109,0.070341535,11.3125717,0.358023237,12.9681181,0.123846355,14.19965636,0.398346249,12.26375559,0.277731061,4,2,3,0.493365786,1,7,6
15.9090583,0.454223731,16.62981624,0.20981546,16.78793555,0.109352168,14.32688451,0.201391809,14.5691154,0.389464268,3,8,3,0.708637171,1,4,8
13.99524825,0.394072689,14.11826307,0.414784577,13.28129041,0.229944027,12.78557363,0.096771365,9.946212451,0.210921944,7,3,4,0.208165879,4,7,8
9.077672084,0.175909004,9.718204653,0.328611715,11.61263452,0.018405024,12.37235677,0.12707679,12.71840643,0.219368189,3,0,2,0.002802764,5,8,1
14.96596874,0.036950735,13.76890784,0.15822481,15.62594358,0.283190276,15.50352184,0.470141342,16.50468673,0.483917449,5,6,3,0.461094436,1,3,7
12.12259462,0.259425396,14.17368267,0.479247024,11.40180524,0.44257795,8.569093513,0.387479632,11.29945703,0.100722167,4,1,7,0.922903959,1,8,6
7.624543491,0.099126551,5.773546755,0.143050042,6.268595892,0.292227766,5.77647504,0.050338067,7.558866145,0.328805951,7,7,2,0.97348429,4,3,6
13.28488013,0.380528208,12.90643141,0.411650197,10.12658933,0.450543606,11.16256665,0.19439129,8.936979494,0.269383881,2,3,1,0.001042008,5,1,7
12.94303801,0.172459149,12.63788404,0.101862459,15.57782169,0.014884162,16.21424623,0.384764014,15.71628656,0.460817936,8,1,7,0.880304026,2,5,8
13.11054428,0.319849433,15.72115472,0.488937146,14.14826572,0.265890843,13.75150002,0.084687473,15.29153695,0.059064737,2,2,1,3.35E-05,1,6,7
15.50360747,0.048198785,14.99821753,0.461728262,17.42294789,0.215217323,17.0801654,0.191269676,16.06880651,0.452992138,8,0,3,0.014663393,5,3,8
8.248088064,0.337711038,11.24599111,0.119714064,10.26112283,0.243343277,11.51686869,0.389588695,9.101323171,0.201886321,7,7,4,0.959404528,4,1,6
5.870614486,0.041390205,5.545154704,0.159459602,5.75547283,0.134354968,5.242089977,0.172813223,6.524352233,0.20684897,1,5,5,0.967736775,5,7,0
16.91951585,0.443904955,16.04557668,0.085364264,16.44506594,0.425672362,15.51185231,0.240310983,14.42410091,0.122005961,1,3,0,7.86E-06,5,3,7
7.315726411,0.12991172,6.243875222,0.296472771,5.023018387,0.332796422,3.236538906,0.08597919,6.047354886,0.056324373,7,3,2,0.655308333,1,2,6
14.71771874,0.445386254,16.79540137,0.047446864,16.25394575,0.105685225,17.47172794,0.088712956,16.50151272,0.231716034,6,4,2,0.056720725,3,7,7
10.09505856,0.133773276,10.94143706,0.460334101,8.801085431,0.41050595,6.927878491,0.243609753,6.478528237,0.471201266,7,2,0,0.045726903,3,2,7
5.383022723,0.375345611,4.384131884,0.237759662,3.768619242,0.281008478,5.352614188,0.217449666,7.348987698,0.452021739,6,4,4,0.968064681,1,7,7
8.000120218,0.271368189,5.472722348,0.164864875,5.198941597,0.356188325,5.192142715,0.249829688,5.850758945,0.036569965,5,7,8,0.976805704,0,4,5
9.131932071,0.216493293,11.65270159,0.130761697,13.93278719,0.411548137,14.71868613,0.20659979,16.39705929,0.044602316,4,5,1,0.786948211,6,1,6
8.135549658,0.388390652,10.48060956,0.495556799,12.81718051,0.030186711,10.89431899,0.136107646,13.22119221,0.314058375,6,0,8,0.977497454,0,2,5
8.864181086,0.042035461,11.72572075,0.284934106,13.62135974,0.072453017,11.26619598,0.211523894,14.15411463,0.393429988,3,1,5,0.88342146,4,8,2
11.06106409,0.254221431,13.71148494,0.249348136,15.14810955,0.373517144,13.60045852,0.408628038,15.97348364,0.149019828,8,5,3,0.580856904,5,2,8
16.32551593,0.26032149,16.13535446,0.192376113,16.21584967,0.390965994,13.19871631,0.272112011,12.33689345,0.059930111,7,8,5,0.783776403,5,2,8
9.796277605,0.412361396,6.224084596,0.238664779,7.433205306,0.278947498,7.535484496,0.322514076,10.71845961,0.256944225,5,7,3,0.915626064,4,1,7
6.593326892,0.033609874,8.78497481,0.301265555,6.582948158,0.129151137,5.349131487,0.020443008,5.710186476,0.317951267,6,6,3,0.960445613,1,2,5
7.40803826,0.28448081,10.53125943,0.296809277,9.823640375,0.317571312,9.162463632,0.435697609,11.55970503,0.382427382,2,7,8,0.985310387,0,2,4
8.635746373,0.204706994,5.833497304,0.416328513,6.395698347,0.193382001,5.236625173,0.268580193,5.740745398,0.225379043,6,6,2,0.919415275,2,4,7
13.46257213,0.193722741,12.74047553,0.282491063,14.14560924,0.312095279,14.3879859,0.18718841,16.30375457,0.357858303,4,4,1,0.034589085,1,5,8
14.65143026,0.461823088,15.42481848,0.370892431,15.04102705,0.197650119,13.76863774,0.170234305,11.12728227,0.11001173,7,1,6,0.727559431,0,4,7
17.17935894,0.250648483,13.23907258,0.461049137,17.12674447,0.150099249,15.97038054,0.30529207,13.44833236,0.292096855,1,2,3,0.008650886,5,4,8
11.72014026,0.202704642,12.65930989,0.319968317,9.98448161,0.31683688,8.719328543,0.120061572,8.026986035,0.229537333,5,4,3,0.314950916,1,7,7
17.48283223,0.263961217,17.04266853,0.105379026,14.02218263,0.153745022,15.52150946,0.111831618,13.51499662,0.175506705,4,6,2,0.24134605,1,3,7
10.03553331,0.380303562,14.02226744,0.447673434,13.1217561,0.309230882,13.21108807,0.259594114,11.6311617,0.167191939,8,1,6,0.947798545,2,6,6
14.5578838,0.151329079,16.43404937,0.439626901,16.5958666,0.436200658,14.47254078,0.242400467,11.5752344,0.066106186,8,6,1,0.501568057,5,5,8
12.97614582,0.117220202,13.91126118,0.312474148,12.38752025,0.476768219,14.32364719,0.000732959,12.11919251,0.015213121,1,2,5,0.662920573,8,4,7
16.95415004,0.254521901,16.8964384,0.095098539,15.91192947,0.40477472,14.7568534,0.213948538,15.93755002,0.45825767,8,7,7,0.820152168,0,5,8
5.871494316,0.380932674,9.078425972,0.283408931,11.01428713,0.010003001,10.74330357,0.423423953,13.82155672,0.229555351,8,7,4,0.986238954,3,2,5
16.89701318,0.334809311,15.85681804,0.05599409,11.96958301,0.448110598,15.8921902,0.203193246,12.52569986,0.039562091,7,3,4,0.110612361,1,5,7
13.28431929,0.04357746,10.17179636,0.184181942,13.84370101,0.21852695,15.36154395,0.145472405,15.79861548,0.108953663,5,8,1,0.887148975,2,5,6
14.87075694,0.229463609,12.3298308,0.285352902,15.96557668,0.283828555,13.68162765,0.482931911,12.0093467,0.403614886,7,5,2,0.203847814,1,5,7
16.74432281,0.012310468,16.54547783,0.025361527,13.17850637,0.412603638,10.48440016,0.445954918,11.17500181,0.427436377,2,7,3,0.518761267,0,3,8
11.23130418,0.173952767,8.968742384,0.083774083,11.22428542,0.196347004,13.67256369,0.368356512,13.09262631,0.084095645,1,1,1,1.35E-06,0,7,5
13.06748289,0.166716416,12.8793602,0.192771107,9.932461241,0.405113994,6.121364409,0.162130972,9.905066808,0.232687077,3,7,0,0.709758908,1,5,7
16.58356944,0.202888057,15.84226208,0.286346113,12.11642606,0.326286564,8.655451675,0.026615958,7.245894003,0.052438262,3,0,8,0.749995241,0,7,7
9.907844659,0.393658753,11.63209174,0.302543872,15.41815263,0.135037662,14.86729416,0.233551406,17.28550406,0.183753432,4,3,1,0.064859095,0,6,5
15.81327247,0.255449884,17.39142468,0.400936723,14.86244929,0.37328313,13.81892792,0.069118716,10.51996321,0.331946943,6,7,4,0.642827755,0,6,8
8.318909774,0.477674331,11.9353986,0.310987889,12.24056185,0.499932122,13.01960019,0.208952289,16.34797955,0.102523045,7,7,8,0.962880733,3,3,5
15.21688807,0.291926975,14.51615042,0.108112631,14.13832122,0.145525768,13.47213554,0.398952328,12.14163844,0.110368138,8,3,6,0.715841048,3,7,8
9.037041225,0.292363036,10.55061538,0.062240676,10.12523943,0.177681745,9.152642579,0.376213513,8.449999612,0.043296636,8,5,7,0.97303655,1,3,5
16.52647207,0.362838902,12.54562474,0.090040092,12.03073107,0.219433199,8.356101291,0.26582885,9.033587145,0.308646853,6,7,4,0.604227058,1,5,8
13.52109265,0.424854567,12.88165122,0.472383069,10.89330219,0.211023257,12.46948517,0.161711553,12.49113985,0.114501615,3,6,2,0.513404497,4,1,7
12.95931221,0.110921799,9.857665022,0.420313615,7.616215554,0.352737149,8.492749424,0.238691312,5.73496414,0.234454551,6,3,1,0.018550009,3,2,8
14.3750732,0.266850331,12.23647735,0.123792797,12.16709979,0.432244189,14.97380921,0.480966841,13.63959444,0.375742863,4,0,4,0.060458578,3,6,8
15.25085365,0.407851206,15.41544472,0.061622647,13.85066827,0.173339941,11.82155124,0.30785441,12.23009532,0.227909944,3,1,0,2.70E-08,2,3,8
11.65467593,0.446837108,8.287868909,0.164729588,9.894597927,0.273894068,8.907529113,0.393803036,11.15088901,0.175911098,6,5,2,0.460065016,4,1,7
10.76159409,0.468862496,13.04707814,0.033965485,14.35787088,0.17146336,15.57913275,0.470649108,12.28587843,0.148871562,7,8,3,0.948680358,3,5,7
14.39079426,0.060163862,15.51014861,0.150874004,14.42854857,0.06181405,15.23541088,0.32764473,15.72608472,0.417679184,6,7,4,0.724718551,0,5,7
12.87586321,0.086691585,12.46409349,0.07262405,13.4780595,0.034585711,14.31997114,0.028932593,11.20474492,0.383501807,1,5,1,0.150514817,4,3,7
7.059786407,0.467297007,7.077006203,0.349201883,8.810055442,0.440378055,10.49088631,0.016548235,11.76877115,0.099645336,5,6,2,0.956442851,1,2,5
5.329844705,0.37457375,8.464264027,0.317191967,9.582870072,0.049184417,6.988752223,0.223209222,7.301737172,0.191513325,6,2,0,0.690988623,1,1,5
16.74594101,0.356983846,13.12517508,0.002001752,12.85509782,0.164845775,10.16172303,0.112142922,10.52559517,0.117004525,6,3,3,0.029673348,1,5,7
16.01583536,0.16346604,15.34980147,0.00445946,13.14547155,0.312625577,14.35251968,0.255942933,16.00668569,0.202367975,5,8,2,0.761178801,4,4,8
9.526835351,0.183284514,7.304101617,0.080692428,10.51752073,0.100356471,14.01665952,0.282743499,17.30235526,0.193277995,1,3,1,0.019105436,6,8,2
15.86168597,0.07963986,13.62379018,0.213810264,15.05137296,0.444629875,15.84827761,0.116113285,13.23807123,0.207900083,6,4,8,0.86630321,0,8,7
8.844950153,0.487157097,5.833488982,0.276957202,6.659624349,0.469353492,5.314339675,0.244352552,7.618412143,0.379832964,7,7,4,0.946980277,4,2,7
6.988284103,0.080493052,7.406748137,0.042022846,7.813593913,0.299399531,11.43660274,0.270367578,14.45199945,0.137456063,5,5,2,0.91652774,1,2,6
14.64405126,0.461325099,14.56244319,0.41029244,17.35294097,0.012055657,17.27937943,0.160567038,17.24018769,0.179563413,4,0,5,0.381826235,2,7,7
9.178735234,0.171135094,5.906481128,0.380043957,7.588323817,0.41567172,8.923920413,0.489263077,8.249825669,0.375975741,4,8,2,0.958891597,4,2,7
15.12023339,0.012107959,12.8118303,0.49913131,16.3448269,0.217903032,16.63112507,0.069000318,15.50728143,0.358688514,6,7,6,0.793765726,1,3,8
13.90356992,0.381473847,15.16329652,0.399142696,11.32770127,0.417135125,13.22766654,0.434385159,9.709125111,0.12020757,6,4,2,0.078502101,4,1,8
8.638655506,0.190504464,10.73616283,0.469030707,10.50455768,0.106962575,13.25888808,0.368164377,10.72124088,0.366532323,6,1,0,0.015515088,5,4,7
8.339363574,0.032936132,6.815504041,0.165049057,7.963401305,0.428846484,6.562500299,0.317996605,8.702794634,0.154786836,7,8,1,0.978084956,1,6,4
13.54886895,0.125355262,10.5380686,0.341892888,14.51498698,0.018120269,10.99981437,0.221091869,9.069442876,0.080534151,7,6,3,0.583625346,5,2,8
10.83147719,0.215636775,7.925245993,0.051672527,7.649157941,0.411269963,8.704927379,0.420539091,10.10268624,0.468656154,1,6,2,0.734157873,3,3,8
5.939183302,0.141922644,6.559750991,0.485765095,9.118471511,0.265230339,11.01971938,0.083787857,11.60609107,0.490752306,1,7,8,0.98393512,0,1,4
16.02608252,0.364375572,13.20189911,0.037874425,14.62397308,0.308116836,16.5154027,0.381900134,14.3333099,0.412374977,8,4,4,0.227162214,2,3,8
13.22238932,0.325276791,9.43100842,0.302955726,10.50449882,0.146343368,8.294392178,0.310381557,9.946262022,0.095169578,7,2,2,0.018886878,2,3,7
11.23548297,0.436279909,9.068249545,0.177767844,10.0648521,0.124819306,10.16741511,0.382918725,9.22380703,0.361954196,7,7,5,0.88354181,1,4,7
15.10404556,0.186420665,16.33874117,0.288146803,13.91627175,0.015404122,12.57493842,0.114349886,13.59805088,0.050193395,5,3,2,0.010800761,1,2,8
7.507756023,0.484871205,5.71322897,0.448412883,6.081841754,0.486212088,6.059714769,0.380683876,9.732777988,0.18138304,6,5,6,0.981357605,3,8,1
11.3537155,0.160811639,12.05258122,0.486395993,13.68513538,0.461528303,14.41259231,0.473100183,16.83230284,0.268467865,8,5,3,0.562344742,1,5,7
11.14220239,0.124326666,12.78453146,0.43324246,14.51081459,0.464920435,12.1229869,0.463113647,9.787807098,0.326613367,7,5,0,0.559596575,3,5,7
16.25458654,0.441512904,12.73600238,0.107604871,15.07187546,0.19791824,12.37696888,0.279901242,12.31753466,0.011841603,6,1,6,0.606289876,1,6,7
15.25669176,0.042916985,14.9585681,0.04789403,14.8950849,0.380184591,11.33507474,0.340785561,13.07711182,0.306353739,4,3,4,0.151671158,0,7,7
9.030156868,0.135979143,12.98494871,0.059118096,15.82096698,0.057405018,16.01632297,0.419882208,16.99763371,0.221127096,1,2,4,0.83597835,7,0,7
12.99368319,0.26115596,9.865803838,0.480846038,13.2183368,0.242115159,12.05426331,0.16314428,15.23131171,0.086990866,4,7,1,0.799877067,2,4,7
13.85046815,0.289910635,13.32002393,0.428618984,10.47705066,0.026521732,6.865375752,0.069501632,9.501164173,0.193438911,2,3,0,4.19E-05,3,5,8
10.31083785,0.264810234,14.11406441,0.094383499,16.08909641,0.126064296,16.35867292,0.416327291,15.01401896,0.061419661,7,2,6,0.94391903,3,7,8
9.318493704,0.374121715,10.93079992,0.273957508,9.733552622,0.200247371,6.916717048,0.047332758,9.265096916,0.438918144,0,1,3,0.205925844,0,8,7
8.536469951,0.419663219,7.477133667,0.24976002,5.487319829,0.343284559,7.976287783,0.084439079,8.199325038,0.25153553,0,6,7,0.977725473,6,1,7
15.01318134,0.490826613,12.82386001,0.006401054,12.11848311,0.320285753,11.22720022,0.303495044,14.91999455,0.322551465,1,3,2,0.005698253,0,8,7
17.39043319,0.102066135,15.13202327,0.245035714,12.7753216,0.229277441,11.64531227,0.351923895,13.01742498,0.329875225,6,6,3,0.345775131,2,3,7
14.8615098,0.390043157,11.42313842,0.49875598,15.01477472,0.369069451,11.34418129,0.15997586,15.29700073,0.339710267,4,1,0,3.64E-07,6,2,8
12.52437913,0.203280436,12.62042358,0.09272945,10.37683898,0.00913011,8.428387903,0.23212133,6.466612336,0.14244947,3,3,1,0.00332982,0,6,6
12.50587984,0.367958356,9.584711087,0.039075285,9.114665222,0.394128525,9.269441572,0.211679402,8.184373342,0.011047683,5,1,5,0.664850637,1,7,6
17.00811252,0.084948541,13.87639147,0.00566539,10.63670672,0.228716896,12.14846834,0.031937605,13.82480533,0.205484153,6,4,3,0.077228101,2,7,7
14.1397302,0.372120514,11.02801607,0.179297232,13.66749343,0.24795116,9.810300182,0.305714585,12.50496853,0.26358272,2,0,1,1.70E-08,1,3,8
9.137780366,0.428042302,5.250835898,0.291188985,5.544855268,0.410148363,5.030312953,0.385889079,5.528906879,0.125028994,4,0,4,0.774941272,4,7,0
12.07529813,0.147753915,8.899920642,0.447509891,11.93537453,0.43737779,12.33989184,0.333168133,9.320890924,0.269518889,1,1,0,2.77E-09,2,4,7
6.976640323,0.261220365,9.694192335,0.477759706,13.07770705,0.208362649,10.34352286,0.27247987,9.080429363,0.472748975,7,4,1,0.819369742,1,3,5
11.63826166,0.416143739,8.714932842,0.430594034,5.829095383,0.187961847,7.090023746,0.390078845,7.59123645,0.385721264,2,7,5,0.895071278,5,1,7
14.93115267,0.078760818,11.44764256,0.107777916,7.779953935,0.140718861,5.60140298,0.083871156,8.429805136,0.035309311,4,1,0,1.30E-06,3,4,7
14.07199988,0.422527294,11.25157628,0.197525145,8.821116226,0.48483539,10.76546064,0.024747968,10.38231041,0.49329133,7,4,4,0.280091562,3,1,8
9.733306521,0.496367477,9.703859908,0.442980084,9.271858716,0.479863352,12.35527516,0.081666297,15.32475008,0.332289418,5,2,0,0.005155926,8,1,7
15.99480382,0.451474664,13.03277134,0.228626123,10.74909199,0.243352087,13.28770683,0.449046662,15.83756786,0.132607011,2,2,0,2.35E-07,5,8,2
11.36042003,0.160854415,13.83110484,0.397008301,12.83605285,0.125878865,9.976309315,0.436301941,9.091060288,0.068454722,6,3,0,0.028533604,4,2,8
13.115994,0.092249534,15.40839036,0.064831406,14.40102828,0.217978738,16.68965172,0.041354491,13.02506858,0.044319667,8,2,7,0.888625684,0,4,6
9.012420282,0.187260979,7.626884605,0.11476002,7.509128309,0.239046833,6.042472885,0.316922176,7.925343181,0.312383217,4,5,1,0.796842551,4,1,8
14.78104528,0.478798774,14.09155437,0.382366039,11.96359827,0.167357545,11.3889015,0.376464956,12.35248928,0.245590423,3,3,1,0.000736635,0,5,7
15.41286398,0.33559947,15.97986551,0.463094396,15.07030616,0.389423585,11.43039965,0.46257476,9.128933838,0.34474605,4,6,1,0.319538707,1,5,8
7.313622046,0.24136984,7.254867854,0.300481611,6.345038377,0.419993385,5.540053273,0.089641104,7.825370226,0.175039575,4,0,7,0.964029263,0,5,5
10.81933874,0.241645861,7.748527013,0.17867544,9.617481476,0.142641932,5.76148209,0.334289395,9.52672299,0.029546669,0,3,1,0.004386353,4,3,8
14.1276968,0.085396929,13.69367324,0.237062061,13.85655757,0.090140091,17.28259442,0.183757159,14.27514767,0.40668393,7,4,1,0.073427914,2,4,7
5.552642982,0.063099767,8.557016513,0.424345969,5.339072589,0.431407922,8.349332668,0.341617689,6.937161027,0.17188947,7,1,1,0.703778286,2,2,6
7.539509861,0.304587057,10.12743544,0.296907786,8.093222251,0.48734627,7.291862738,0.159091067,7.482558922,0.132053455,3,1,3,0.626574922,6,7,1
10.10233599,0.229523644,10.47127879,0.085231419,10.96947537,0.279462122,8.485897134,0.499590251,10.68762898,0.330587229,8,6,1,0.855147214,4,4,6
7.177645572,0.327119701,5.605867841,0.344258504,8.673212543,0.001399243,6.869059225,0.31850153,8.041691909,0.257770519,3,4,7,0.98547266,4,7,0
11.85713009,0.433215695,10.21137518,0.266537015,8.055728205,0.191384963,11.7402756,0.17003356,10.63162773,0.216100356,1,1,3,0.03178745,2,6,8
8.361420394,0.101341115,8.302354395,0.293226453,11.07707422,0.080959194,11.17139833,0.00798521,10.45937176,0.259738839,0,0,1,6.20E-07,4,1,7
9.926412753,0.27575549,12.59248955,0.087697324,9.208048405,0.067859641,6.501106315,0.228193746,9.224048613,0.304029229,0,2,0,1.16E-06,0,7,6
6.468040353,0.357988652,6.114997824,0.320039673,7.62415011,0.05822757,7.56236211,0.114473089,8.56293075,0.159446119,8,3,7,0.994640193,2,1,4
5.494854016,0.427247155,6.846781299,0.046869494,7.896149505,0.089532709,9.787607056,0.057096707,6.352595339,0.477248497,6,8,5,0.99191288,2,1,5
9.308180313,0.440359404,9.41503306,0.413168423,11.34248561,0.010551267,13.63411103,0.068063552,17.4105558,0.454118188,0,3,0,0.000635373,2,5,7
14.81319252,0.136463501,10.93326605,0.181276616,10.14236138,0.352831873,11.07790776,0.330566241,14.31378976,0.498686384,2,7,3,0.636700036,3,2,8
8.567385343,0.023591815,11.50447057,0.42483257,10.70578815,0.139527967,8.773456002,0.378020075,6.826362612,0.274836925,6,1,1,0.051931035,2,2,7
9.107475933,0.436826749,9.418038704,0.119131483,5.481284289,0.245964624,7.294517518,0.489863105,6.96991291,0.252552679,2,3,2,0.340883542,7,2,7
13.04741838,0.173334185,10.82143204,0.443900746,9.276927122,0.220145378,7.913244769,0.040324018,11.16188801,0.375475735,4,5,0,0.173138268,0,5,7
9.841502052,0.406710238,6.94278565,0.177509523,9.727887173,0.234326878,11.11766169,0.346177282,7.76633893,0.320561755,6,2,0,0.019426574,3,3,7
8.421932893,0.109227278,7.306588324,0.319649544,9.539003636,0.334667199,13.03328484,0.467961543,9.821011331,0.456818158,8,2,3,0.552286382,1,4,5
12.66466547,0.16523294,9.177515063,0.183349838,6.991892749,0.478310327,9.270910995,0.055199766,10.74326225,0.080388364,8,0,4,0.148480992,3,3,7
13.87153211,0.368064439,16.13787328,0.090677851,13.46142674,0.404671272,13.95966458,0.200155851,13.62714729,0.427922434,1,2,6,0.787637954,7,5,8
15.99136061,0.109365143,12.96239839,0.351767974,13.9787539,0.120674592,17.34160303,0.292848337,14.60368389,0.436852277,0,7,3,0.574873211,1,2,8
15.55097389,0.250281171,14.58817772,0.478934095,12.13423354,0.085933102,11.2100125,0.339591872,7.724589491,0.120380875,7,7,5,0.737429469,1,4,7
15.63775615,0.348437181,12.53435991,0.146610288,14.85701058,0.391150297,15.08824205,0.388720537,13.68009009,0.149498201,8,6,3,0.460439689,4,3,7
9.786307166,0.126370641,8.399653621,0.207911736,10.23983495,0.393530037,8.362545659,0.244071162,11.83620324,0.105464076,6,5,3,0.715478717,1,7,7
13.60472181,0.063569038,11.36304239,0.173245731,10.5980651,0.109392817,8.13572761,0.086482714,9.323668728,0.327659158,8,5,4,0.496932745,4,2,8
13.27883106,0.144957028,17.00855209,0.206266095,14.34275878,0.131605263,11.65707539,0.4474737,8.866075964,0.417000761,2,2,1,3.85E-05,2,7,7
11.61549947,0.30724705,13.75122003,0.36438969,13.85053551,0.204158622,12.07914812,0.017492509,9.312203608,0.30976844,0,0,1,3.15E-09,4,1,7
11.65815954,0.250051831,5.773936317,0.300543049,11.52761827,0.128835779,13.26404785,0.116376464,7.691606431,0.095372864,4,7,6,0.91612175,6,0,8
10.7957191,0.164870013,14.24777144,0.439634336,14.39806606,0.347839281,5.497681348,0.158039901,8.383474931,0.27699857,7,8,3,0.946413787,1,7,7
12.91548409,0.126874178,13.45903568,0.053887251,16.30642114,0.172093229,10.83713992,0.366447003,7.290041674,0.109250182,4,5,1,0.258169494,2,2,7
14.46903335,0.098511993,5.789890902,0.086635816,16.70636561,0.195725556,10.99973212,0.391060758,16.65081762,0.147584995,0,1,2,5.27E-05,2,5,7
12.62457171,0.417530222,9.299701255,0.253121652,16.34851892,0.288749439,8.143751932,0.091440728,17.0624305,0.30705661,2,6,1,0.517000279,3,3,8
15.77769102,0.388540838,15.72775411,0.393212913,9.575779901,0.225102186,12.27247126,0.318133252,5.003374181,0.245714961,1,5,2,0.121252942,3,2,8
15.91193947,0.258257578,12.48452212,0.35641142,8.473414774,0.058952366,15.43966059,0.472870471,12.98643653,0.39492869,6,4,3,0.083288392,1,6,7
11.8493896,0.211694279,15.47433759,0.226461607,14.025529,0.052316892,14.7104608,0.280673364,10.99872189,0.262989429,8,2,1,0.038509807,5,4,7
14.86674194,0.259737824,13.01579307,0.30181056,15.63460549,0.305678192,7.943134823,0.286464617,7.526933262,0.477553913,7,4,3,0.115769021,3,2,8
15.52980817,0.3912488,5.038503314,0.004471883,5.703419943,0.242282045,15.00265343,0.45692823,7.772705893,0.420789211,1,2,2,0.000385113,0,7,7
15.33954315,0.024158598,8.27717949,0.304356399,16.21007516,0.132470822,13.44861781,0.370369715,16.68656312,0.388222715,6,3,2,0.016801802,2,4,8
5.322780922,0.310094158,16.22552212,0.117783011,15.64993655,0.476796134,16.1277163,0.292036272,8.145359023,0.237774206,8,2,4,0.957780437,1,4,6
13.344716,0.057400701,17.26782222,0.443950348,11.2403287,0.014969944,8.588272685,0.113100888,14.37489293,0.003705017,3,6,1,0.488786711,1,3,7
10.91574376,0.216352862,5.282513175,0.051928581,14.13210016,0.182665721,8.212728844,0.449745813,16.59603584,0.464273024,5,1,4,0.439362761,1,5,7
9.664369571,0.392740128,7.984571421,0.23075697,11.46244969,0.238177802,16.78354736,0.244239556,16.93028792,0.083996964,7,5,1,0.726765377,2,7,5
13.50674951,0.464367334,14.26784413,0.116049401,13.45004714,0.104420076,10.95736507,0.464538801,11.83286585,0.192418298,7,0,1,0.001443097,3,2,6
9.577169784,0.197321452,12.92276834,0.063161657,10.12616233,0.118770293,5.790180512,0.44714274,14.31541134,0.411292495,4,1,5,0.882576785,1,7,7
6.382469553,0.469734666,9.695410679,0.19723107,14.8292257,0.493035769,5.915677477,0.238162381,13.19360704,0.062537842,2,5,1,0.931482185,4,1,6
7.43212816,0.09431457,7.569861439,0.277184431,9.462631246,0.09632581,16.11874452,0.434986363,5.977107006,0.043882404,5,7,3,0.966839275,1,2,5
16.12013678,0.296016531,14.15505891,0.095155143,16.22462492,0.359479911,6.075524899,0.114212794,12.98088287,0.266153262,6,2,3,0.01538529,2,6,6
13.81167984,0.42948293,17.23474013,0.008589742,17.2584267,0.198404996,8.77998904,0.295419062,12.43252623,0.354254215,5,7,1,0.770765615,1,6,7
13.29164882,0.265175008,16.55554946,0.317800644,8.345989201,0.340259957,13.61527174,0.250481559,9.244637564,0.302325393,5,1,1,0.000140803,4,4,8
14.34191102,0.212313244,13.63287776,0.388812724,7.883484458,0.140239901,5.553304001,0.006054338,15.33941854,0.106452215,6,0,5,0.261659337,2,5,7
15.21571351,0.088224068,12.82177725,0.304125686,9.00843582,0.015592873,17.17011986,0.205829169,16.03030029,0.488001507,1,0,1,2.31E-08,1,5,7
